680,304.973
681,301.96
682,298.689
683,302.221
684,307.177
685,301.974
686,303.44
687,300.372
688,300.358
689,298.183
690,306.822
691,300.685
692,311.025
693,310.869
694,301.462
695,302.049
696,299.096
697,305.724
698,304.005
699,302.889
700,300.258
701,303.221
702,302.327
703,303.58
704,308.267
705,302.044
706,303.749
707,304.817
708,311.955
709,299.662
710,305.127
711,303.327
712,300.044
713,303.352
714,303.561
715,302.95
716,299.674
717,297.983
718,303.961
719,298.509
720,300.615
721,300.726
722,303.616
723,303.131
724,304.124
725,309.925
726,304.864
727,305.451
728,306.349
729,299.564
730,302.027
731,305.884
732,302.616
733,305.236
734,301.269
735,302.473
736,298.703
737,296.709
738,302.695
739,303.545
740,299.366
741,302.75
742,309.621
743,300.202
744,305.37
745,303.456
746,301.246
747,301.274
748,306.789
749,301.69
750,300.896
751,304.515
752,306.697
753,298.884
754,304.123
755,308.749
756,303.885
757,301.825
758,303.587
759,301.821
760,299.766
761,300.627
762,301.772
763,306.627
764,299.718
765,297.256
766,308.486
767,302.119
768,302.443
769,301.842
770,307.035
771,304.328
772,307.362
773,299.96
774,307.744
775,302.409
776,303.991
777,309.015
778,302.546
779,302.242
780,301.572
781,301.584
782,306.289
783,304.38
784,301.956
785,304.896
786,304.405
787,303.324
788,300.613
789,308.991
790,302.117
791,303.728
792,307.832
793,306.392
794,302.118
795,301.384
796,305.864
797,304.625
798,301.328
799,302.665
800,304.556
801,299.968
802,302.499
803,304.641
804,300.386
805,303.354
806,304.614
807,305.075
808,304.829
809,299.99
810,300.667
811,300.923
812,306.87
813,302.861
814,302.551
815,303.404
816,299.636
817,300.647
818,296.231
819,305.521
820,304.02
821,301.116
822,303.238
823,305.178
824,298.738
825,299.251
826,297.6
827,298.195
828,302.467
829,302.636
830,297.531
831,299.089
832,305.017
833,301.751
834,299.14
835,313.47
836,303.434
837,304.404
838,299.03
839,305.506
840,301.358
841,306.005
842,300.874
843,307.47
844,303.852
845,309.8
846,302.112
847,301.356
848,303.05
849,302.632
850,300.279
851,304.107
852,300.296
853,303.458
854,297.939
855,300.994
856,302.11
857,303.566
858,297.645
859,302.423
860,300.185
861,301.501
862,300.336
863,300.962
864,300.296
865,299.357
866,299.603
867,302.121
868,301.341
869,299.249
870,311.373
871,309.831
872,307.158
873,301.35
874,302.046
875,303.275
876,310.048
877,311.408
878,298.587
879,301.837
880,305.217
881,301.624
882,300.981
883,300.987
884,303.983
885,302.313
886,300.128
887,299.299
888,304.611
889,301.789
890,309.683
891,299.864
892,305.812
893,299.242
894,303.807
895,313.717
896,309.72
897,309.222
898,298.488
899,299.984
900,302.604
901,304.786
902,301.55
903,307.247
904,299.892
905,302.832
906,300.17
907,301.179
908,302.556
909,303.936
910,304.742
911,307.44
912,304.663
913,304.089
914,303.162
915,303.867
916,308.89
917,311.326
918,304.238
919,300.499
920,305.263
921,301.548
922,299.051
923,307.578
924,308.131
925,304.401
926,298.268
927,306.623
928,308.576
929,299.655
930,304.384
931,306.702
932,303.143
933,301.235
934,308.113
935,301.502
936,301.361
937,306.009
938,305.803
939,299.242
940,305.509
941,303.773
942,298.37
943,299.686
944,306.792
945,295.881
946,301.413
947,305.768
948,308.859
949,303.379
950,300.728
951,298.451
952,303.133
953,309.685
954,302.355
955,299.542
956,303.841
957,300.599
958,299.659
959,302.114
960,306.428
961,313.925
962,298.437
963,298.376
964,302.028
965,296.415
966,302.692
967,298.366
968,299.221
969,304.386
970,297.101
971,303.821
972,304.56
973,301.463
974,299.434
975,300.951
976,309.504
977,298.174
978,302.435
979,311.004
980,305.053
981,295.793
982,298.192
983,301.955
984,299.505
985,300.868
986,303.559
987,316.832
988,308.363
989,301.429
990,296.75
991,305.257
992,303.471
993,303.991
994,302.564
995,299.387
996,304.887
997,304.562
998,304.683
999,304.034
1000,302.91
