330,290.362
331,288.471
332,286.681
333,286.681
334,287.004
335,286.681
336,286.411
337,286.467
338,286.405
339,286.34
340,286.381
341,287.45
342,286.628
343,286.835
344,288.769
345,288.075
346,290.732
347,289.067
348,286.952
349,286.065
350,286.291
351,285.508
352,287.499
353,285.132
354,285.116
355,284.073
356,284.396
357,284.073
358,287.098
359,284.195
360,287.012
361,282.951
362,283.355
363,282.772
364,282.91
365,282.888
366,281.985
367,286.021
368,281.985
369,282.096
370,282.007
371,281.999
372,281.749
373,281.88
374,282.739
375,281.537
376,281.582
377,281.537
378,280.984
379,280.784
380,280.273
381,280.295
382,280.637
383,280.507
384,284.605
385,283.761
386,283.228
387,280.435
388,284.811
389,281.144
390,280.122
391,279.985
392,279.985
393,282.053
394,279.998
395,280.203
396,282.388
397,280.201
398,280.547
399,280.033
400,280.407
401,282.223
402,280.668
403,285.635
404,280.785
405,279.369
406,280.382
407,279.369
408,280.668
409,285.487
410,280.608
411,280.159
412,279.349
413,279.349
414,279.349
415,279.997
416,279.388
417,278.175
418,278.134
419,278.134
420,278.354
421,278.147
422,278.183
423,278.147
424,279.57
425,278.214
426,278.134
427,278.364
428,279.34
429,277.538
430,277.322
431,277.98
432,278.499
433,277.557
434,277.884
435,280.062
436,277.186
437,278.85
438,278.356
439,287.239
440,280.268
441,277.198
442,281.43
443,278.443
444,277.227
445,277.448
446,278.178
447,277.36
448,277.186
449,277.737
450,277.984
451,277.298
452,278.333
453,281.663
454,283.909
455,277.186
456,277.282
457,277.186
458,277.091
459,276.989
460,277.021
461,277.051
462,276.981
463,276.981
464,276.984
465,277.132
466,277.272
467,278.336
468,277.045
469,277.011
470,276.981
471,277.151
472,276.862
473,277.151
474,276.711
475,276.711
476,277.079
477,276.787
478,276.626
479,280.442
480,276.99
481,276.627
482,276.986
483,276.628
484,276.529
485,276.663
486,276.61
487,276.528
488,276.98
489,276.38
490,278.356
491,276.435
492,276.633
493,276.596
494,276.38
495,276.38
496,276.194
497,275.898
498,277.064
499,277.401
500,275.898
501,275.608
502,275.737
503,275.608
504,278.62
505,276.579
506,276.894
507,275.812
508,275.552
509,276.582
510,275.287
511,275.283
512,275.283
513,275.286
514,275.168
515,275.348
516,275.171
517,275.109
518,275.835
519,275.512
520,275.486
521,275.285
522,275.161
523,274.855
524,277.602
525,274.893
526,274.855
527,275.333
528,274.855
529,274.875
530,274.681
531,275.353
532,274.597
533,274.596
534,280.647
535,274.822
536,274.631
537,276.998
538,274.787
539,275.51
540,274.503
541,274.69
542,274.47
543,275.037
544,274.493
545,274.472
546,275.062
547,274.63
548,277.671
549,274.762
550,274.383
551,276.125
552,275.979
553,274.386
554,274.45
555,274.387
556,274.3
557,274.3
558,277.365
559,274.256
560,274.279
561,274.256
562,274.667
563,274.267
564,274.202
565,274.202
566,278.882
567,274.264
568,274.864
569,275.072
570,274.69
571,279.916
572,274.155
573,282.27
574,274.674
575,274.155
576,274.617
577,275.026
578,274.765
579,274.254
580,274.22
581,273.718
582,273.888
583,274.474
584,273.718
585,273.976
586,273.718
587,273.781
588,275.189
589,273.718
590,273.718
591,273.722
592,274.034
593,273.721
594,274.316
595,273.935
596,282.341
597,273.724
598,278.889
599,273.718
600,274.157
601,273.626
602,273.6
603,273.673
604,275.189
605,281.162
606,273.526
607,273.551
608,273.521
609,273.558
610,273.563
611,273.697
612,273.438
613,273.914
614,273.456
615,274.865
616,273.44
617,273.473
618,273.392
619,273.819
620,273.017
621,273.498
622,273.101
623,272.986
624,273.107
625,273.198
626,281.101
627,272.986
628,272.98
629,272.941
630,272.551
631,272.513
632,273.171
633,272.48
634,272.479
635,273.591
636,272.718
637,277.587
638,272.479
639,272.479
640,272.483
641,272.479
642,276.028
643,273.329
644,272.529
645,272.478
646,272.703
647,272.476
648,272.574
649,272.605
650,273.135
651,273.626
652,273.317
653,274.388
654,272.581
655,280.145
656,272.199
657,272.25
658,272.199
659,272.199
660,272.379
661,272.4
662,272.324
663,272.161
664,272.562
665,272.186
666,272.232
667,272.15
668,272.33
669,272.084
670,276.612
671,279.733
672,272.075
673,272.31
674,272.08
675,272.682
676,272.763
677,278.847
678,272.075
679,272.067
680,272.07
681,272.111
682,272.112
683,272.418
684,273.338
685,272.024
686,272.479
687,277.18
688,273.157
689,276.431
690,272.071
691,272.024
692,272.467
693,272.122
694,272.514
695,274.573
696,275.934
697,277.393
698,272.082
699,272.004
700,273.488
701,272.562
702,272.004
703,272.107
704,273.546
705,272.894
706,271.82
707,271.788
708,277.55
709,271.788
710,272.022
711,271.777
712,272.549
713,271.802
714,271.891
715,271.783
716,271.617
717,272.171
718,272.927
719,271.544
720,271.996
721,271.394
722,272.595
723,271.498
724,271.394
725,271.354
726,275.861
727,278.996
728,271.394
729,274.028
730,271.357
731,271.521
732,271.363
733,271.219
734,271.853
735,271.282
736,271.011
737,270.97
738,271.262
739,270.95
740,270.95
741,272.553
742,271.451
743,271.013
744,271.01
745,271.036
746,270.94
747,270.95
748,271.406
749,270.897
750,272.006
751,270.972
752,271.349
753,271.225
754,272.71
755,270.897
756,273.55
757,270.885
758,271.586
759,275.871
760,270.948
761,278.453
762,270.884
763,270.984
764,270.888
765,275.775
766,271.597
767,271.184
768,270.895
769,271.057
770,275.049
771,276.471
772,270.671
773,271.196
774,270.672
775,271.133
776,270.671
777,270.735
778,270.709
779,270.808
780,271.874
781,270.684
782,270.702
783,272.52
784,270.671
785,270.897
786,270.384
787,273.07
788,270.397
789,270.387
790,270.948
791,270.388
792,270.321
793,270.321
794,270.342
795,271.349
796,270.438
797,270.401
798,270.337
799,271.809
800,270.43
801,270.314
802,270.433
803,270.335
804,271.623
805,270.175
806,270.175
807,272.137
808,270.288
809,270.178
810,270.04
811,270.16
812,270.117
813,270.091
814,270.015
815,272.662
816,270.015
817,270.658
818,274.191
819,271.263
820,271.214
821,270.086
822,270.015
823,270.397
824,270.501
825,270.011
826,270.505
827,269.946
828,269.99
829,269.918
830,269.949
831,270.098
832,271.385
833,269.852
834,270.893
835,270.723
836,269.757
837,273.93
838,270.076
839,269.763
840,270.006
841,269.757
842,269.909
843,271.801
844,270.728
845,274.105
846,269.757
847,269.826
848,269.97
849,274.759
850,269.997
851,272.45
852,270.604
853,269.906
854,269.574
855,269.574
856,269.77
857,269.6
858,270.108
859,269.671
860,271.317
861,275.621
862,270.059
863,269.685
864,269.506
865,269.454
866,269.454
867,269.579
868,271.015
869,269.478
870,269.755
871,272.261
872,269.982
873,275.958
874,269.873
875,271.715
876,269.514
877,269.329
878,271.139
879,269.296
880,270.154
881,269.296
882,271.449
883,269.323
884,269.296
885,269.328
886,269.286
887,269.787
888,269.348
889,269.284
890,269.174
891,269.702
892,269.109
893,269.109
894,269.416
895,269.109
896,271.029
897,269.21
898,269.109
899,269.542
900,270.899
901,277.204
902,270.961
903,269.28
904,269.589
905,271.775
906,269.133
907,269.213
908,270.692
909,270.017
910,269.74
911,269.634
912,270.2
913,269.109
914,269.379
915,269.412
916,270.67
917,269.516
918,270.002
919,268.782
920,269.052
921,272.265
922,270.997
923,269.417
924,268.782
925,268.802
926,268.782
927,268.782
928,269.046
929,272.059
930,268.787
931,268.853
932,268.782
933,268.774
934,268.835
935,268.873
936,268.663
937,269.722
938,268.663
939,269.105
940,268.675
941,269.628
942,269.425
943,268.663
944,268.669
945,268.584
946,268.583
947,268.575
948,268.59
949,268.669
950,268.84
951,269.017
952,268.523
953,268.541
954,268.511
955,268.511
956,268.608
957,268.553
958,271.021
959,268.511
960,268.522
961,269.428
962,268.511
963,268.512
964,268.61
965,268.539
966,268.556
967,271.71
968,268.508
969,270.123
970,268.563
971,269.848
972,268.519
973,273.086
974,268.455
975,268.456
976,269.218
977,268.938
978,268.628
979,274.173
980,268.53
981,268.945
982,268.573
983,268.843
984,268.495
985,272.882
986,268.365
987,268.615
988,268.379
989,274.613
990,272.056
991,269.07
992,269.206
993,268.361
994,268.528
995,268.379
996,268.087
997,268.096
998,268.926
999,268.712
1000,268.285
1001,268.051
1002,267.953
1003,268.581
1004,268.422
1005,271.729
1006,268.755
1007,267.792
1008,267.888
1009,272.977
1010,267.975
1011,267.712
1012,268.01
1013,268.544
1014,268.103
1015,267.955
1016,267.752
1017,267.694
1018,267.881
1019,271.755
1020,268.628
1021,267.688
1022,267.844
1023,267.724
1024,269.097
1025,267.722
1026,268.004
1027,269.943
1028,270.812
1029,267.688
1030,268.492
1031,267.749
1032,267.691
1033,267.71
1034,267.813
1035,268.443
1036,267.055
1037,267.075
1038,267.055
1039,267.984
1040,267.215
1041,267.112
1042,267.055
1043,267.553
1044,267.125
1045,268.68
1046,273.431
1047,267.055
1048,267.349
1049,269.496
1050,268.552
1051,267.174
1052,267.046
1053,268.13
1054,269.04
1055,268.033
1056,267.39
1057,267.036
1058,267.247
1059,267.146
1060,266.938
1061,267.492
1062,266.927
1063,267.496
1064,267.869
1065,266.926
1066,266.82
1067,266.906
1068,266.793
1069,266.807
1070,266.945
1071,267.159
1072,266.797
1073,266.786
1074,266.856
1075,266.975
1076,267.294
1077,266.786
1078,266.775
1079,267.342
1080,269.312
1081,270.876
1082,266.797
1083,266.98
1084,266.784
1085,266.481
1086,266.542
1087,267.153
1088,273.3
1089,266.481
1090,266.469
1091,272.072
1092,267.735
1093,266.88
1094,266.519
1095,266.655
1096,266.469
1097,266.269
1098,266.391
1099,268.992
1100,266.386
1101,266.26
1102,266.229
1103,266.235
1104,266.309
1105,267.709
1106,266.131
1107,266.355
1108,266.509
1109,273.441
1110,266.493
1111,266.131
1112,269.691
1113,276.83
1114,266.131
1115,266.525
1116,266.385
1117,266.715
1118,266.104
1119,273.723
1120,266.113
1121,268.891
1122,266.104
1123,266.193
1124,272.541
1125,266.225
1126,266.076
1127,266.076
1128,268.553
1129,266.076
1130,266.364
1131,269.985
1132,266.337
1133,270.854
1134,266.558
1135,266.287
1136,266.498
1137,265.903
1138,266.744
1139,265.847
1140,265.844
1141,265.968
1142,266.052
1143,266.131
1144,265.871
1145,267.73
1146,266.233
1147,265.844
1148,265.845
1149,266.005
1150,272.081
1151,266.24
1152,266.196
1153,265.908
1154,266.533
1155,265.844
1156,265.831
1157,265.827
1158,265.891
1159,268.128
1160,265.789
1161,266.428
1162,265.789
1163,266.443
1164,266.748
1165,265.767
1166,265.869
1167,265.77
1168,275.415
1169,266.12
1170,268.012
1171,265.783
1172,265.774
1173,265.806
1174,266.323
1175,267.692
1176,273.173
1177,266.226
1178,265.893
1179,265.832
1180,267.478
1181,271.199
1182,265.767
1183,266.181
1184,265.941
1185,266.914
1186,266.11
1187,266.461
1188,266.154
1189,265.922
1190,266.093
1191,265.763
1192,266.278
1193,265.903
1194,265.823
1195,268.725
1196,265.766
1197,265.763
1198,268.325
1199,265.709
1200,265.758
1201,266.04
1202,265.824
1203,265.622
1204,266.502
1205,266.858
1206,265.681
1207,265.624
1208,266.027
1209,265.62
1210,266.251
1211,265.617
1212,265.622
1213,266.369
1214,265.649
1215,265.675
1216,265.625
1217,265.864
1218,265.622
1219,265.58
1220,266.52
1221,266.411
1222,265.777
1223,272.139
1224,266.366
1225,265.738
1226,266.911
1227,265.69
1228,265.577
1229,265.64
1230,266.295
1231,265.546
1232,265.869
1233,265.546
1234,265.915
1235,266.896
1236,265.582
1237,265.588
1238,265.559
1239,265.57
1240,265.74
1241,265.865
1242,266.118
1243,276.055
1244,265.914
1245,265.829
1246,265.546
1247,265.557
1248,265.748
1249,265.758
1250,265.546
1251,265.711
1252,265.915
1253,270.906
1254,265.554
1255,265.642
1256,265.488
1257,266.164
1258,265.537
1259,265.833
1260,267.394
1261,266.264
1262,265.733
1263,265.487
1264,265.669
1265,266.938
1266,265.487
1267,265.498
1268,265.766
1269,265.657
1270,265.507
1271,266.537
1272,265.774
1273,267.245
1274,265.481
1275,265.497
1276,265.608
1277,265.814
1278,266.285
1279,266.178
1280,265.777
1281,265.488
1282,265.501
1283,265.494
1284,265.553
1285,265.543
1286,265.498
1287,267.222
1288,265.481
1289,269.255
1290,265.489
1291,270.091
1292,268.047
1293,265.616
1294,265.417
1295,271.596
1296,266.404
1297,265.909
1298,265.417
1299,266.148
1300,265.45
1301,266.072
1302,265.431
1303,265.417
1304,265.478
1305,265.586
1306,266.482
1307,265.354
1308,265.354
1309,265.087
1310,265.944
1311,265.192
1312,265.089
1313,266.002
1314,264.712
1315,264.869
1316,264.687
1317,268.99
1318,264.77
1319,266.293
1320,265.664
1321,264.63
1322,264.716
1323,264.962
1324,264.629
1325,264.519
1326,264.371
1327,264.324
1328,263.834
1329,263.901
1330,264.152
1331,264.12
1332,263.962
1333,264.714
1334,267.932
1335,266.796
1336,264.15
1337,264.053
1338,263.94
1339,263.82
1340,264.172
1341,263.82
1342,263.843
1343,270.546
1344,263.82
1345,263.913
1346,271.156
1347,272.423
1348,264.189
1349,264.162
1350,264.266
1351,263.82
1352,263.82
1353,264.177
1354,263.831
1355,267.763
1356,263.867
1357,263.82
1358,264.22
1359,264.394
1360,264.815
1361,264.512
1362,269.193
1363,264.435
1364,266.494
1365,263.903
1366,263.698
1367,264.17
1368,263.698
1369,264.004
1370,263.712
1371,264.951
1372,263.761
1373,264.149
1374,264.854
1375,264.823
1376,263.693
1377,264.536
1378,263.806
1379,263.694
1380,263.693
1381,263.712
1382,263.693
1383,265.565
1384,263.693
1385,263.657
1386,266.975
1387,263.65
1388,264.918
1389,263.801
1390,264.12
1391,263.653
1392,263.65
1393,263.86
1394,263.739
1395,263.434
1396,270.086
1397,263.473
1398,263.424
1399,263.937
1400,263.748
1401,263.459
1402,263.678
1403,263.414
1404,263.492
1405,263.471
1406,263.414
1407,263.414
1408,263.357
1409,263.787
1410,263.609
1411,263.627
1412,263.774
1413,264.292
1414,263.55
1415,268.64
1416,263.352
1417,263.375
1418,263.372
1419,263.353
1420,263.319
1421,263.395
1422,263.463
1423,263.378
1424,263.427
1425,263.381
1426,264.245
1427,267.973
1428,263.319
1429,263.628
1430,263.587
1431,263.64
1432,263.407
1433,263.519
1434,263.564
1435,263.239
1436,270.593
1437,268.49
1438,271.103
1439,263.25
1440,264.729
1441,263.334
1442,263.374
1443,266.91
1444,266.54
1445,263.211
1446,263.211
1447,263.271
1448,264.09
1449,263.211
1450,265.255
1451,263.328
1452,263.224
1453,263.29
1454,263.857
1455,264.026
1456,263.122
1457,264.567
1458,263.058
1459,264.848
1460,263.643
1461,263.156
1462,262.925
1463,263.483
1464,263.185
1465,262.925
1466,262.925
1467,263.682
1468,262.735
1469,263.723
1470,264.613
1471,263.675
1472,263.697
1473,262.724
1474,262.745
1475,262.708
1476,270.614
1477,263.03
1478,262.816
1479,262.607
1480,262.607
1481,262.828
1482,262.643
1483,263.128
1484,263.021
1485,263.09
1486,262.833
1487,262.812
1488,263.732
1489,262.644
1490,267.847
1491,262.569
1492,262.796
1493,262.64
1494,264.37
1495,262.636
1496,262.569
1497,262.997
1498,262.972
1499,263.332
1500,262.574
