414,282.819
415,282.734
416,282.7
417,282.604
418,282.984
419,282.611
420,284.275
421,282.673
422,282.598
423,282.923
424,283.035
425,282.554
426,282.785
427,282.551
428,282.539
429,282.755
430,282.687
431,283.273
432,282.579
433,282.367
434,282.528
435,282.637
436,282.358
437,282.299
438,282.295
439,282.294
440,282.249
441,282.236
442,282.522
443,282.224
444,282.221
445,283.544
446,282.14
447,282.148
448,282.042
449,282.115
450,282.161
451,282.067
452,282.031
453,282.415
454,282.031
455,281.759
456,281.69
457,281.682
458,281.489
459,281.61
460,281.257
461,280.977
462,281.122
463,281.081
464,287.453
465,281.728
466,280.975
467,280.941
468,281.194
469,281.081
470,280.978
471,281.118
472,280.978
473,281.417
474,280.977
475,280.801
476,281.163
477,280.784
478,281.548
479,280.846
480,280.812
481,280.848
482,280.757
483,280.77
484,281.568
485,281.713
486,281.431
487,280.745
488,280.682
489,280.901
490,280.633
491,280.501
492,280.412
493,280.412
494,280.393
495,280.408
496,280.52
497,280.352
498,280.649
499,281.082
500,280.613
501,281.67
502,280.294
503,280.284
504,280.105
505,280.191
506,280.222
507,280.601
508,280.116
509,280.105
510,280.08
511,280.12
512,280.094
513,280.551
514,280.097
515,280.243
516,279.937
517,279.939
518,279.932
519,279.948
520,279.934
521,279.924
522,279.998
523,279.858
524,280.077
525,279.846
526,279.297
527,279.512
528,279.54
529,279.661
530,279.282
531,279.14
532,279.728
533,279.16
534,279.53
535,279.216
536,279.395
537,279.15
538,279.13
539,278.908
540,279.001
541,279.912
542,279.074
543,278.914
544,279.02
545,278.981
546,278.879
547,279.681
548,278.914
549,278.862
550,278.864
551,278.851
552,279.214
553,278.826
554,278.672
555,278.514
556,278.52
557,278.578
558,278.666
559,278.139
560,278.678
561,278.15
562,278.035
563,278.407
564,278.023
565,279.233
566,278.251
567,277.943
568,277.916
569,277.871
570,277.822
571,277.861
572,277.6
573,277.443
574,277.456
575,277.505
576,277.447
577,277.373
578,277.397
579,277.394
580,277.503
581,277.742
582,277.602
583,276.716
584,276.689
585,276.768
586,276.724
587,276.84
588,276.646
589,276.757
590,276.724
591,277.661
592,276.639
593,276.6
594,276.667
595,276.653
596,276.863
597,276.723
598,276.605
599,276.779
600,276.944
601,277.131
602,276.601
603,276.709
604,276.603
605,279.12
606,276.565
607,276.802
608,276.669
609,276.282
610,277.902
611,276.467
612,276.268
613,276.638
614,276.953
615,276.282
616,276.216
617,276.173
618,276.195
619,276.262
620,276.234
621,276.323
622,276.24
623,276.173
624,276.492
625,276.176
626,277.093
627,280.315
628,276.182
629,280.417
630,276.374
631,277.68
632,276.2
633,276.181
634,276.628
635,276.164
636,277.26
637,276.132
638,276.171
639,277.678
640,276.208
641,276.012
642,276.065
643,276.179
644,278.298
645,275.858
646,275.892
647,275.895
648,276.107
649,276.302
650,276.136
651,276.279
652,275.903
653,275.912
654,275.963
655,275.857
656,275.814
657,275.836
658,276.167
659,275.597
660,275.629
661,275.467
662,275.496
663,275.599
664,275.447
665,275.49
666,276.107
667,275.46
668,275.441
669,275.748
670,275.809
671,275.474
672,275.452
673,275.449
674,275.141
675,274.702
676,274.714
677,275.616
678,274.728
679,274.666
680,274.531
681,274.553
682,274.503
683,274.539
684,274.504
685,274.495
686,274.395
687,274.393
688,274.312
689,278.05
690,275.723
691,274.446
692,274.221
693,274.37
694,274.331
695,274.13
696,274.135
697,274.12
698,274.346
699,274.112
700,274.692
701,274.042
702,274.043
703,274.036
704,274.177
705,273.876
706,274.64
707,274.325
708,274.057
709,273.778
710,274.29
711,273.777
712,274.59
713,273.904
714,273.779
715,274.454
716,273.748
717,273.712
718,273.713
719,273.707
720,273.634
721,273.762
722,274.106
723,274.32
724,273.644
725,273.703
726,273.521
727,273.509
728,273.524
729,273.522
730,273.983
731,274.534
732,273.58
733,273.681
734,276.807
735,273.7
736,273.259
737,273.613
738,273.249
739,273.311
740,277.001
741,273.265
742,273.218
743,273.772
744,273.216
745,273.382
746,273.224
747,273.455
748,273.378
749,273.219
750,276.379
751,273.229
752,279.061
753,273.723
754,273.236
755,273.45
756,273.224
757,273.388
758,274.93
759,273.231
760,273.209
761,274.242
762,273.484
763,273.394
764,273.599
765,273.461
766,273.339
767,277.796
768,273.298
769,273.243
770,273.406
771,273.199
772,273.379
773,273.207
774,273.739
775,273.512
776,273.201
777,273.224
778,273.308
779,273.212
780,273.14
781,274.011
782,273.153
783,273.139
784,273.748
785,273.433
786,273.365
787,273.239
788,273.164
789,273.065
790,273.095
791,273.201
792,273.217
793,273.133
794,273.253
795,273.467
796,273.177
797,273.065
798,272.893
799,272.916
800,273.032
801,272.892
802,273.106
803,273.455
804,273.015
805,272.814
806,273.202
807,272.812
808,272.99
809,272.871
810,275.076
811,272.956
812,273.149
813,272.679
814,272.652
815,272.75
816,272.689
817,272.636
818,272.595
819,272.564
820,272.552
821,272.666
822,272.561
823,272.333
824,272.333
825,272.57
826,274.985
827,272.331
828,272.839
829,272.614
830,272.332
831,272.374
832,272.448
833,273.185
834,272.326
835,272.582
836,272.821
837,273.316
838,272.297
839,272.486
840,272.367
841,272.328
842,272.298
843,272.703
844,272.317
845,272.159
846,273.374
847,272.325
848,272.1
849,272.125
850,272.099
851,272.117
852,272.236
853,273.359
854,273.193
855,273.433
856,272.102
857,272.101
858,272.568
859,272.908
860,272.273
861,272.194
862,273.204
863,272.083
864,272.262
865,272.343
866,273.028
867,272.077
868,276.423
869,272.067
870,272.069
871,272.315
872,271.897
873,271.828
874,272.656
875,272.253
876,273.235
877,272.267
878,271.829
879,272.484
880,271.809
881,271.81
882,271.737
883,271.852
884,271.738
885,271.675
886,271.657
887,271.666
888,271.695
889,271.835
890,271.82
891,271.371
892,271.241
893,271.241
894,272.952
895,271.84
896,271.259
897,271.375
898,271.24
899,271.389
900,271.254
901,271.654
902,271.271
903,271.162
904,271.271
905,271.157
906,271.16
907,271.157
908,271.079
909,271.075
910,270.831
911,272.887
912,270.84
913,270.876
914,270.83
915,271.262
916,271.037
917,270.848
918,270.831
919,270.827
920,270.887
921,270.859
922,270.825
923,270.816
924,270.816
925,270.833
926,271.143
927,271.059
928,270.801
929,270.876
930,270.843
931,270.574
932,270.598
933,270.634
934,270.332
935,272.032
936,270.308
937,274.528
938,270.475
939,270.277
940,270.261
941,270.435
942,270.245
943,276.834
944,270.245
945,270.439
946,270.179
947,270.178
948,270.272
949,270.244
950,270.188
951,270.235
952,270.314
953,270.211
954,270.226
955,270.214
956,269.803
957,270.525
958,269.803
959,269.801
960,269.8
961,270.373
962,269.959
963,269.803
964,269.75
965,269.853
966,270.455
967,269.82
968,269.692
969,269.677
970,270.008
971,269.679
972,269.86
973,269.947
974,269.866
975,269.684
976,269.766
977,270.337
978,269.702
979,269.817
980,271.704
981,269.815
982,269.814
983,269.739
984,269.79
985,270.17
986,273.134
987,269.568
988,269.885
989,269.67
990,269.568
991,269.502
992,269.734
993,269.399
994,269.414
995,269.313
996,269.916
997,269.275
998,269.278
999,269.275
1000,269.788
1001,269.474
1002,268.935
1003,269.126
1004,268.929
1005,269.137
1006,268.957
1007,269.113
1008,268.892
1009,268.949
1010,268.746
1011,268.916
1012,268.936
1013,272.564
1014,268.797
1015,269.678
1016,269.009
1017,269.6
1018,268.764
1019,268.689
1020,269.007
1021,271.836
1022,268.812
1023,268.58
1024,268.589
1025,268.609
1026,268.578
1027,268.736
1028,268.544
1029,268.59
1030,268.781
1031,268.702
1032,268.527
1033,269.298
1034,268.539
1035,268.802
1036,268.534
1037,268.524
1038,268.792
1039,268.529
1040,268.523
1041,268.644
1042,268.532
1043,268.584
1044,268.629
1045,269.649
1046,268.533
1047,269.711
1048,268.662
1049,268.521
1050,268.993
1051,268.432
1052,268.521
1053,268.884
1054,268.582
1055,268.334
1056,268.298
1057,268.432
1058,268.379
1059,268.508
1060,268.354
1061,268.333
1062,268.332
1063,268.202
1064,268.258
1065,268.204
1066,268.209
1067,268.131
1068,268.148
1069,268.093
1070,268.163
1071,268.132
1072,268.302
1073,268.123
1074,268.247
1075,268.101
1076,268.183
1077,268.203
1078,268.106
1079,268.761
1080,268.094
1081,268.111
1082,268.078
1083,269.506
1084,268.381
1085,268.28
1086,268.159
1087,268.443
1088,267.844
1089,267.835
1090,271.962
1091,268.45
1092,267.835
1093,267.869
1094,267.87
1095,267.838
1096,267.973
1097,268.108
1098,267.96
1099,267.778
1100,268.3
1101,267.778
1102,267.783
1103,267.778
1104,267.903
1105,267.765
1106,267.757
1107,267.898
1108,268.162
1109,268.007
1110,268.237
1111,267.762
1112,267.702
1113,267.72
1114,267.959
1115,267.601
1116,267.609
1117,267.602
1118,267.05
1119,267.861
1120,267.712
1121,266.995
1122,267.028
1123,267.806
1124,266.996
1125,267.136
1126,267.982
1127,269.224
1128,266.97
1129,266.919
1130,266.926
1131,267.08
1132,266.715
1133,266.717
1134,266.724
1135,266.652
1136,266.655
1137,266.577
1138,269.337
1139,267.881
1140,266.865
1141,266.583
1142,266.759
1143,266.611
1144,266.573
1145,266.771
1146,266.788
1147,266.638
1148,266.526
1149,266.526
1150,273.222
1151,267.599
1152,267.7
1153,266.55
1154,268.446
1155,266.526
1156,266.653
1157,266.526
1158,268.6
1159,266.526
1160,267.016
1161,266.998
1162,266.593
1163,266.52
1164,266.523
1165,266.506
1166,266.542
1167,266.716
1168,266.508
1169,266.46
1170,266.553
1171,266.46
1172,266.573
1173,266.465
1174,266.448
1175,266.533
1176,266.595
1177,266.496
1178,266.452
1179,266.447
1180,266.319
1181,266.153
1182,267.125
1183,266.163
1184,266.179
1185,266.133
1186,266.22
1187,266.2
1188,266.472
1189,266.41
1190,267.167
1191,267.39
1192,266.129
1193,265.864
1194,265.978
1195,265.868
1196,266.453
1197,265.853
1198,265.7
1199,266.021
1200,265.763
1201,265.892
1202,265.771
1203,265.705
1204,265.732
1205,265.728
1206,265.683
1207,265.85
1208,265.918
1209,265.947
1210,265.68
1211,265.683
1212,265.654
1213,265.653
1214,265.651
1215,269.695
1216,265.763
1217,265.669
1218,265.745
1219,265.764
1220,265.655
1221,265.788
1222,265.704
1223,265.861
1224,265.631
1225,265.637
1226,266.133
1227,265.755
1228,266.049
1229,266.0
1230,266.946
1231,266.108
1232,266.09
1233,265.631
1234,265.63
1235,265.81
1236,266.269
1237,265.817
1238,266.277
1239,265.655
1240,265.676
1241,265.867
1242,265.753
1243,265.741
1244,266.537
1245,265.628
1246,266.232
1247,265.67
1248,265.621
1249,266.308
1250,265.939
1251,265.833
1252,266.034
1253,265.636
1254,265.656
1255,265.771
1256,265.621
1257,265.616
1258,265.617
1259,265.657
1260,265.724
1261,266.823
1262,265.907
1263,265.626
1264,265.831
1265,265.62
1266,265.654
1267,265.483
1268,265.549
1269,265.494
1270,265.761
1271,265.518
1272,265.539
1273,265.86
1274,267.848
1275,265.491
1276,265.6
1277,265.44
1278,265.406
1279,265.524
1280,265.479
1281,265.443
1282,265.666
1283,265.403
1284,265.395
1285,265.748
1286,266.692
1287,265.406
1288,265.366
1289,266.076
1290,265.359
1291,265.358
1292,265.611
1293,265.373
1294,266.179
1295,265.484
1296,265.604
1297,265.447
1298,265.202
1299,265.156
1300,265.33
1301,265.515
1302,265.331
1303,265.519
1304,265.164
1305,265.212
1306,265.236
1307,265.37
1308,265.135
1309,265.143
1310,265.259
1311,265.821
1312,265.124
1313,265.369
1314,265.567
1315,265.118
1316,265.118
1317,265.271
1318,265.118
1319,265.818
1320,265.29
1321,265.042
1322,265.182
1323,265.069
1324,265.019
1325,265.242
1326,265.42
1327,265.032
1328,268.806
1329,264.884
1330,265.444
1331,264.877
1332,264.848
1333,264.848
1334,264.848
1335,264.81
1336,264.833
1337,265.012
1338,264.924
1339,264.81
1340,264.912
1341,274.114
1342,265.131
1343,264.876
1344,264.79
1345,264.871
1346,264.821
1347,265.916
1348,265.401
1349,264.685
1350,265.045
1351,264.76
1352,264.6
1353,264.768
1354,264.593
1355,264.631
1356,264.642
1357,264.62
1358,264.819
1359,264.59
1360,264.614
1361,264.7
1362,264.546
1363,264.73
1364,264.41
1365,264.411
1366,264.819
1367,264.582
1368,264.64
1369,264.514
1370,264.411
1371,264.331
1372,266.234
1373,264.803
1374,264.28
1375,264.388
1376,264.456
1377,264.402
1378,264.279
1379,264.281
1380,264.204
1381,264.6
1382,264.116
1383,265.131
1384,264.105
1385,264.365
1386,263.972
1387,263.974
1388,264.123
1389,263.97
1390,263.969
1391,264.652
1392,264.075
1393,264.805
1394,264.198
1395,263.941
1396,263.942
1397,266.575
1398,263.987
1399,264.136
1400,263.951
1401,264.588
1402,264.061
1403,263.937
1404,264.555
1405,264.033
1406,263.942
1407,264.629
1408,263.981
1409,264.147
1410,263.937
1411,263.894
1412,264.328
1413,265.466
1414,263.894
1415,266.072
1416,263.903
1417,263.838
1418,264.209
1419,263.847
1420,263.832
1421,264.024
1422,263.933
1423,264.617
1424,265.156
1425,263.854
1426,263.864
1427,264.259
1428,264.111
1429,264.209
1430,263.95
1431,264.292
1432,263.978
1433,263.782
1434,263.953
1435,263.782
1436,265.456
1437,264.125
1438,264.461
1439,263.781
1440,265.003
1441,263.974
1442,264.343
1443,263.774
1444,263.783
1445,263.867
1446,263.743
1447,264.787
1448,263.774
1449,263.685
1450,263.68
1451,263.699
1452,263.799
1453,263.574
1454,263.552
1455,263.712
1456,267.801
1457,263.546
1458,264.115
1459,263.979
1460,263.843
1461,266.795
1462,263.62
1463,263.58
1464,263.542
1465,263.509
1466,263.825
1467,263.527
1468,263.509
1469,263.485
1470,263.982
1471,268.684
1472,263.513
1473,263.457
1474,264.103
1475,264.094
1476,263.338
1477,263.419
1478,263.709
1479,263.356
1480,267.304
1481,263.699
1482,263.342
1483,263.776
1484,263.328
1485,264.17
1486,263.771
1487,263.649
1488,263.283
1489,263.385
1490,263.661
1491,263.405
1492,263.411
1493,263.47
1494,263.508
1495,263.324
1496,263.598
1497,263.463
1498,263.816
1499,263.283
1500,263.398
