1125,381.27
1126,380.293
1127,380.977
1128,379.507
1129,379.699
1130,379.518
1131,377.726
1132,377.802
1133,377.526
1134,378.068
1135,377.708
1136,377.473
1137,381.774
1138,377.937
1139,378.046
1140,377.406
1141,377.82
1142,377.113
1143,376.969
1144,383.545
1145,376.709
1146,376.695
1147,378.091
1148,378.411
1149,373.472
1150,373.317
1151,380.663
1152,372.843
1153,372.894
1154,371.082
1155,369.849
1156,369.821
1157,369.025
1158,368.796
1159,369.624
1160,368.725
1161,368.539
1162,368.326
1163,368.327
1164,367.826
1165,368.117
1166,368.33
1167,368.903
1168,367.772
1169,366.778
1170,366.994
1171,366.864
1172,366.783
1173,366.465
1174,366.37
1175,365.776
1176,365.55
1177,365.621
1178,369.289
1179,365.974
1180,370.182
1181,366.803
1182,365.861
1183,378.941
1184,366.99
1185,365.446
1186,365.424
1187,365.622
1188,364.336
1189,365.498
1190,364.655
1191,364.373
1192,364.304
1193,364.265
1194,364.195
1195,367.438
1196,364.282
1197,364.044
1198,361.852
1199,361.864
1200,362.475
1201,362.5
1202,361.813
1203,361.8
1204,361.889
1205,361.253
1206,361.136
1207,361.752
1208,362.445
1209,362.515
1210,360.946
1211,361.902
1212,359.432
1213,359.425
1214,359.167
1215,359.313
1216,362.291
1217,359.107
1218,359.101
1219,357.457
1220,354.318
1221,354.322
1222,354.604
1223,354.305
1224,354.184
1225,355.544
1226,354.098
1227,355.186
1228,354.255
1229,353.413
1230,353.827
1231,354.347
1232,359.134
1233,361.479
1234,353.857
1235,353.123
1236,351.933
1237,350.764
1238,350.921
1239,351.214
1240,350.396
1241,350.437
1242,351.199
1243,350.37
1244,350.232
1245,350.374
1246,349.644
1247,350.471
1248,351.227
1249,350.178
1250,352.986
1251,349.795
1252,349.538
1253,350.255
1254,349.093
1255,359.635
1256,350.665
1257,349.227
1258,348.835
1259,348.84
1260,348.835
1261,348.739
1262,349.552
1263,348.82
1264,352.672
1265,347.519
1266,347.544
1267,348.199
1268,346.534
1269,346.352
1270,346.334
1271,345.144
1272,337.87
1273,337.465
1274,337.282
1275,336.881
1276,336.903
1277,336.868
1278,336.935
1279,336.812
1280,337.751
1281,338.706
1282,336.572
1283,341.349
1284,336.398
1285,336.394
1286,336.572
1287,336.43
1288,336.268
1289,336.152
1290,336.149
1291,335.18
1292,334.878
1293,335.101
1294,334.92
1295,334.983
1296,335.577
1297,334.98
1298,334.878
1299,332.854
1300,328.769
1301,330.053
1302,327.495
1303,326.286
1304,327.095
1305,325.506
1306,324.098
1307,323.63
1308,323.189
1309,323.306
1310,322.581
1311,323.549
1312,321.799
1313,321.722
1314,321.325
1315,321.289
1316,321.315
1317,321.208
1318,319.468
1319,319.117
1320,318.855
1321,319.073
1322,318.679
1323,316.762
1324,321.638
1325,316.758
1326,315.216
1327,316.781
1328,315.557
1329,315.22
1330,315.072
1331,314.653
1332,314.823
1333,314.0
1334,314.211
1335,313.997
1336,314.124
1337,314.035
1338,314.01
1339,314.785
1340,313.991
1341,312.597
1342,312.748
1343,312.651
1344,312.576
1345,314.291
1346,312.033
1347,311.868
1348,311.879
1349,311.8
1350,311.161
1351,311.533
1352,310.659
1353,310.737
1354,310.744
1355,313.303
1356,311.941
1357,310.672
1358,310.485
1359,310.344
1360,310.651
1361,310.468
1362,310.906
1363,310.376
1364,310.777
1365,309.502
1366,309.378
1367,311.01
1368,309.291
1369,309.466
1370,309.279
1371,310.172
1372,309.202
1373,309.19
1374,309.529
1375,309.173
1376,309.097
1377,309.371
1378,309.117
1379,309.07
1380,309.222
1381,309.081
1382,309.141
1383,308.743
1384,308.53
1385,308.547
1386,308.725
1387,313.2
1388,308.946
1389,308.984
1390,308.543
1391,308.169
1392,308.033
1393,307.997
1394,308.16
1395,307.851
1396,310.54
1397,305.443
1398,304.434
1399,304.333
1400,305.602
1401,303.966
1402,303.973
1403,304.397
1404,305.779
1405,303.499
1406,302.526
1407,303.674
1408,302.459
1409,302.548
1410,302.427
1411,300.818
1412,300.763
1413,299.504
1414,299.504
1415,299.279
1416,300.286
1417,299.351
1418,299.602
1419,299.315
1420,299.338
1421,299.015
1422,298.97
1423,298.086
1424,298.303
1425,298.565
1426,298.108
1427,297.92
1428,298.23
1429,297.985
1430,297.889
1431,297.71
1432,297.955
1433,298.017
1434,297.838
1435,297.718
1436,297.71
1437,297.76
1438,297.263
1439,298.093
1440,297.273
1441,297.131
1442,297.142
1443,297.156
1444,297.529
1445,297.385
1446,297.182
1447,297.252
1448,296.959
1449,296.978
1450,296.961
1451,296.898
1452,299.558
1453,297.241
1454,297.079
1455,296.919
1456,296.945
1457,297.065
1458,296.898
1459,297.485
1460,297.214
1461,296.888
1462,297.603
1463,297.589
1464,297.234
1465,297.266
1466,296.435
1467,296.859
1468,296.307
1469,296.391
1470,296.032
1471,295.354
1472,295.392
1473,295.383
1474,295.373
1475,295.342
1476,295.218
1477,295.289
1478,295.209
1479,297.353
1480,294.989
1481,294.978
1482,295.047
1483,295.206
1484,295.167
1485,295.082
1486,295.007
1487,295.579
1488,295.235
1489,298.23
1490,295.11
1491,294.969
1492,300.081
1493,294.85
1494,299.698
1495,294.874
1496,294.907
1497,295.51
1498,294.849
1499,294.801
1500,294.8
1501,295.08
1502,295.585
1503,294.8
1504,294.634
1505,294.537
1506,294.538
1507,297.726
1508,294.475
1509,294.471
1510,294.34
1511,294.474
1512,293.804
1513,293.822
1514,293.805
1515,293.804
1516,294.671
1517,293.691
1518,293.756
1519,295.027
1520,294.125
1521,293.692
1522,294.757
1523,293.859
1524,294.008
1525,295.458
1526,293.691
1527,294.512
1528,293.696
1529,293.831
1530,293.634
1531,293.618
1532,293.661
1533,293.73
1534,296.784
1535,293.62
1536,293.63
1537,294.744
1538,293.944
1539,293.312
1540,293.726
1541,293.329
1542,293.349
1543,293.387
1544,293.884
1545,296.867
1546,295.547
1547,294.14
1548,293.019
1549,293.03
1550,293.065
1551,293.15
1552,293.407
1553,293.03
1554,293.33
1555,293.312
1556,293.077
1557,293.002
1558,293.053
1559,292.897
1560,293.74
1561,293.282
1562,292.926
1563,292.898
1564,292.829
1565,292.832
1566,293.025
1567,292.836
1568,292.828
1569,293.04
1570,292.781
1571,292.766
1572,292.766
1573,292.828
1574,292.766
1575,292.804
1576,292.701
1577,292.742
1578,293.537
1579,292.666
1580,293.999
1581,292.727
1582,292.669
1583,292.688
1584,292.66
1585,292.551
1586,292.534
1587,292.547
1588,292.535
1589,294.016
1590,293.658
1591,292.877
1592,293.426
1593,292.914
1594,292.872
1595,292.485
1596,291.834
1597,291.834
1598,291.934
1599,291.857
1600,291.827
1601,298.629
1602,291.851
1603,292.089
1604,292.506
1605,292.294
1606,291.883
1607,291.997
1608,292.006
1609,291.968
1610,292.554
1611,292.027
1612,291.967
1613,292.739
1614,293.197
1615,292.003
1616,291.832
1617,292.11
1618,291.81
1619,291.836
1620,293.22
1621,291.438
1622,291.157
1623,291.141
1624,291.228
1625,291.167
1626,291.14
1627,290.988
1628,290.983
1629,292.57
1630,290.911
1631,291.09
1632,290.846
1633,290.987
1634,290.679
1635,292.635
1636,293.675
1637,291.059
1638,290.831
1639,290.684
1640,290.831
1641,290.687
1642,290.826
1643,291.927
1644,291.713
1645,291.24
1646,290.808
1647,290.646
1648,291.99
1649,290.741
1650,290.848
1651,290.8
1652,290.566
1653,290.853
1654,291.115
1655,290.355
1656,290.352
1657,290.656
1658,290.977
1659,290.351
1660,290.821
1661,290.893
1662,290.402
1663,290.349
1664,290.297
1665,290.309
1666,290.311
1667,291.426
1668,290.661
1669,290.256
1670,290.239
1671,290.231
1672,290.284
1673,290.086
1674,290.351
1675,294.468
1676,290.276
1677,293.676
1678,290.055
1679,290.117
1680,289.848
1681,290.571
1682,289.981
1683,289.846
1684,289.84
1685,289.776
1686,291.638
1687,290.866
1688,292.011
1689,289.74
1690,289.741
1691,290.002
1692,289.674
1693,288.865
1694,288.983
1695,289.178
1696,288.963
1697,289.149
1698,289.251
1699,294.757
1700,288.642
1701,288.589
1702,288.883
1703,288.618
1704,288.623
1705,288.36
1706,288.412
1707,288.349
1708,288.198
1709,288.586
1710,288.194
1711,288.182
1712,288.181
1713,288.151
1714,288.054
1715,288.116
1716,288.113
1717,288.056
1718,288.029
1719,288.503
1720,288.026
1721,291.986
1722,287.969
1723,288.146
1724,287.988
1725,288.068
1726,287.995
1727,288.02
1728,289.041
1729,288.163
1730,287.967
1731,288.657
1732,287.967
1733,287.933
1734,287.897
1735,288.708
1736,288.012
1737,288.946
1738,288.784
1739,287.889
1740,289.177
1741,287.938
1742,287.927
1743,287.873
1744,289.368
1745,287.93
1746,287.89
1747,287.842
1748,287.588
1749,287.821
1750,287.587
1751,287.663
1752,287.581
1753,288.262
1754,287.54
1755,287.733
1756,288.67
1757,287.688
1758,292.749
1759,287.54
1760,287.579
1761,288.385
1762,287.122
1763,287.299
1764,287.317
1765,287.008
1766,286.889
1767,287.743
1768,287.04
1769,287.148
1770,286.979
1771,286.652
1772,286.306
1773,286.472
1774,285.869
1775,286.097
1776,287.314
1777,286.015
1778,285.715
1779,286.021
1780,285.72
1781,287.999
1782,285.716
1783,285.784
1784,285.361
1785,285.892
1786,285.406
1787,285.688
1788,285.341
1789,285.712
1790,285.369
1791,285.339
1792,285.502
1793,285.39
1794,285.305
1795,285.282
1796,285.225
1797,285.393
1798,285.178
1799,285.304
1800,286.472
1801,284.553
1802,284.548
1803,284.538
1804,284.572
1805,287.028
1806,284.519
1807,284.526
1808,284.519
1809,284.493
1810,284.49
1811,288.901
1812,285.9
1813,284.523
1814,284.744
1815,284.715
1816,284.546
1817,284.446
1818,286.613
1819,284.275
1820,284.302
1821,285.311
1822,283.828
1823,284.18
1824,284.958
1825,283.838
1826,283.893
1827,284.059
1828,283.814
1829,283.815
1830,283.976
1831,284.55
1832,283.808
1833,283.637
1834,283.868
1835,283.652
1836,283.539
1837,283.62
1838,284.548
1839,283.572
1840,283.658
1841,283.523
1842,283.315
1843,284.728
1844,283.315
1845,283.021
1846,282.975
1847,289.389
1848,282.989
1849,283.378
1850,282.964
1851,282.956
1852,282.734
1853,282.753
1854,282.643
1855,282.648
1856,282.659
1857,282.63
1858,282.628
1859,282.728
1860,281.916
1861,281.736
1862,281.746
1863,281.819
1864,282.051
1865,281.79
1866,281.794
1867,283.151
1868,281.54
1869,281.541
1870,281.564
1871,281.563
1872,281.467
1873,283.54
1874,282.193
1875,281.629
1876,281.797
1877,281.863
1878,281.488
1879,281.473
1880,281.462
1881,281.5
1882,281.227
1883,281.225
1884,281.726
1885,281.314
1886,281.214
1887,281.335
1888,281.201
1889,281.084
1890,281.299
1891,280.951
1892,280.967
1893,281.007
1894,281.044
1895,280.928
1896,280.956
1897,280.734
1898,280.691
1899,280.961
1900,280.694
1901,280.713
1902,280.691
1903,280.691
1904,280.738
1905,281.274
1906,280.686
1907,280.735
1908,280.688
1909,280.669
1910,281.05
1911,280.68
1912,280.663
1913,280.689
1914,280.695
1915,280.728
1916,280.609
1917,280.609
1918,280.541
1919,280.541
1920,280.709
1921,280.523
1922,280.452
1923,280.409
1924,280.143
1925,280.179
1926,280.639
1927,281.304
1928,280.107
1929,280.157
1930,280.251
1931,280.074
1932,279.92
1933,279.93
1934,279.971
1935,283.037
1936,280.074
1937,279.697
1938,279.979
1939,279.709
1940,279.734
1941,279.697
1942,280.29
1943,280.134
1944,279.452
1945,280.831
1946,279.448
1947,279.788
1948,279.46
1949,279.732
1950,282.238
1951,279.399
1952,279.431
1953,279.41
1954,279.835
1955,279.364
1956,279.405
1957,279.543
1958,279.358
1959,279.375
1960,279.358
1961,279.368
1962,279.351
1963,279.643
1964,279.369
1965,279.414
1966,279.088
1967,282.624
1968,280.463
1969,279.469
1970,279.268
1971,279.053
1972,278.969
1973,279.216
1974,278.981
1975,278.998
1976,278.98
1977,279.017
1978,278.888
1979,278.892
1980,280.527
1981,278.84
1982,279.28
1983,278.903
1984,278.935
1985,278.84
1986,279.374
1987,279.759
1988,278.873
1989,278.994
1990,287.123
1991,278.918
1992,279.003
1993,278.831
1994,281.833
1995,278.903
1996,278.84
1997,278.973
1998,282.557
1999,278.83
2000,278.935
2001,280.971
2002,278.854
2003,278.753
2004,278.802
2005,278.78
2006,279.255
2007,278.733
2008,278.728
2009,278.728
2010,278.67
2011,281.215
2012,278.666
2013,278.537
2014,278.531
2015,278.557
2016,278.549
2017,279.01
2018,279.442
2019,280.324
2020,282.967
2021,280.203
2022,278.626
2023,278.967
2024,279.463
2025,279.233
2026,278.2
2027,278.665
2028,278.235
2029,277.877
2030,277.869
2031,277.828
2032,277.821
2033,277.893
2034,277.835
2035,278.69
2036,278.006
2037,278.154
2038,277.82
2039,278.017
2040,278.809
2041,277.879
2042,277.83
2043,277.806
2044,277.923
2045,277.739
2046,277.743
2047,277.739
2048,278.023
2049,277.805
2050,278.225
2051,277.819
2052,277.961
2053,277.739
2054,278.255
2055,277.805
2056,279.824
2057,277.732
2058,278.018
2059,277.775
2060,277.659
2061,277.658
2062,277.668
2063,277.661
2064,277.979
2065,277.754
2066,277.718
2067,278.235
2068,277.728
2069,277.691
2070,277.68
2071,277.672
2072,278.77
2073,278.59
2074,277.677
2075,277.678
2076,277.743
2077,277.674
2078,278.001
2079,277.514
2080,277.561
2081,277.525
2082,277.978
2083,277.423
2084,277.717
2085,277.457
2086,276.643
2087,276.743
2088,276.646
2089,276.837
2090,278.173
2091,276.714
2092,277.134
2093,276.975
2094,276.668
2095,277.815
2096,276.877
2097,276.563
2098,277.361
2099,277.937
2100,276.676
2101,276.612
2102,276.548
2103,277.126
2104,276.569
2105,276.831
2106,277.059
2107,276.552
2108,276.551
2109,276.557
2110,276.546
2111,276.561
2112,276.862
2113,279.107
2114,276.558
2115,276.79
2116,277.969
2117,276.623
2118,276.555
2119,276.546
2120,276.493
2121,276.444
2122,276.484
2123,276.599
2124,276.441
2125,276.673
2126,282.135
2127,276.715
2128,276.476
2129,276.33
2130,276.33
2131,276.32
2132,276.324
2133,276.273
2134,276.255
2135,276.255
2136,276.263
2137,276.26
2138,276.433
2139,276.2
2140,276.207
2141,276.201
2142,276.174
